timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:07.488000,0.42951178550720215,0.5280616879463196,-0.11092247068881989,0.9998112320899963,0.3424145579338074,0.530745267868042,-0.12675747275352478,0.9999010562896729,0.44347843527793884,0.6394747495651245,-0.04304679483175278,0.9332103133201599,0.3339218497276306,0.6556832790374756,-0.07813461869955063,0.9922147393226624,0.45483526587486267,0.7260720133781433,-0.13848666846752167,0.9546762108802795,0.33132973313331604,0.7500454187393188,-0.17128363251686096,0.9805070757865906,0.45881810784339905,0.7628692388534546,-0.16682791709899902,0.9391970634460449,0.3299645185470581,0.7813869118690491,-0.1961248815059662,0.9624382853507996,0.4546357989311218,0.7616779804229736,-0.19709691405296326,0.9440810680389404,0.33541303873062134,0.7780282497406006,-0.231868177652359,0.9667394161224365,0.4523129463195801,0.7492527365684509,-0.1516309380531311,0.9396244883537292,0.3378447890281677,0.7692620754241943,-0.18613484501838684,0.9624132513999939,idle
0 days 00:00:07.520000,0.4316785931587219,0.5271546840667725,-0.11689199507236481,0.9998213052749634,0.3435220718383789,0.5288651585578918,-0.11945237219333649,0.9998964071273804,0.4465811252593994,0.6397219896316528,-0.06055492162704468,0.9393815994262695,0.33484894037246704,0.6536433696746826,-0.07271226495504379,0.9924177527427673,0.45721307396888733,0.7278851270675659,-0.16206122934818268,0.958155632019043,0.33100536465644836,0.745464563369751,-0.17257554829120636,0.9809348583221436,0.4616992473602295,0.7667782306671143,-0.19407247006893158,0.9430655837059021,0.3280802071094513,0.7770144939422607,-0.19835613667964935,0.9629700779914856,0.4563571810722351,0.7662636637687683,-0.2229643315076828,0.9477495551109314,0.3336927890777588,0.7730797529220581,-0.23556077480316162,0.9672504663467407,0.4537231922149658,0.7529303431510925,-0.1749444156885147,0.9433621168136597,0.33644065260887146,0.7632627487182617,-0.1881960928440094,0.9630892276763916,idle
0 days 00:00:07.552100,0.4327627122402191,0.5239523649215698,-0.11318500339984894,0.9998306035995483,0.3441540002822876,0.5280833840370178,-0.11098521947860718,0.9998850226402283,0.4487524628639221,0.6399034857749939,-0.05957133695483208,0.9450107216835022,0.3354490399360657,0.6521232724189758,-0.06737596541643143,0.9924229979515076,0.45934873819351196,0.7296682596206665,-0.16505025327205658,0.9613878130912781,0.32979950308799744,0.741870641708374,-0.171779602766037,0.9809961915016174,0.4642925262451172,0.768977701663971,-0.1981188952922821,0.9468353986740112,0.3271695077419281,0.7733712196350098,-0.19841282069683075,0.9630939364433289,0.45873332023620605,0.7696478366851807,-0.2278425246477127,0.9513247609138489,0.33328527212142944,0.7697222232818604,-0.2362482100725174,0.9674503207206726,0.4559868276119232,0.756537139415741,-0.1785850077867508,0.9471320509910583,0.335530161857605,0.7596983313560486,-0.18779560923576355,0.9635634422302246,idle
0 days 00:00:07.584033333,0.43382978439331055,0.5222831964492798,-0.11728496849536896,0.9998407363891602,0.34498438239097595,0.5273563265800476,-0.10438749939203262,0.9998704791069031,0.4506187438964844,0.6398969292640686,-0.06811565160751343,0.9494511485099792,0.33580732345581055,0.6518821716308594,-0.05470344424247742,0.990662157535553,0.46152105927467346,0.7293992042541504,-0.18182189762592316,0.9633718132972717,0.32909294962882996,0.7423854470252991,-0.15993835031986237,0.9786514639854431,0.4663398861885071,0.7678079605102539,-0.2162538468837738,0.9483485221862793,0.32504531741142273,0.773795485496521,-0.18633659183979034,0.9596657752990723,0.4621671736240387,0.767777144908905,-0.24600882828235626,0.9529320597648621,0.3292340040206909,0.7704262733459473,-0.2254483699798584,0.9645707607269287,0.45982760190963745,0.755240797996521,-0.1955592781305313,0.9486051201820374,0.332794725894928,0.7607937455177307,-0.17726004123687744,0.9604875445365906,idle
0 days 00:00:07.616000,0.43482089042663574,0.5202464461326599,-0.11502242088317871,0.9998512268066406,0.3466258645057678,0.5272828936576843,-0.09473373740911484,0.9998561143875122,0.45199793577194214,0.6393378973007202,-0.06420332193374634,0.9534339904785156,0.3363115191459656,0.6505129933357239,-0.039536118507385254,0.9881819486618042,0.4636484682559967,0.7298557758331299,-0.17546364665031433,0.9654530882835388,0.3288087248802185,0.7418125867843628,-0.14243371784687042,0.9769476056098938,0.46848663687705994,0.7683659195899963,-0.20891113579273224,0.9503366947174072,0.32199597358703613,0.7731045484542847,-0.16924403607845306,0.9577167630195618,0.4645702838897705,0.7692842483520508,-0.24054908752441406,0.9548981785774231,0.3249134421348572,0.7709574103355408,-0.207677960395813,0.9629459977149963,0.4622294008731842,0.7568508386611938,-0.18988004326820374,0.9507052302360535,0.3291838765144348,0.7614972591400146,-0.15982037782669067,0.9587725400924683,idle
0 days 00:00:07.648000,0.4351714551448822,0.5180583596229553,-0.1074608713388443,0.999857485294342,0.3482987880706787,0.5272777080535889,-0.07098313421010971,0.999830424785614,0.4537386894226074,0.6355562210083008,-0.06779526174068451,0.9566143155097961,0.3374033272266388,0.6505337357521057,-0.016907719895243645,0.9842241406440735,0.46477121114730835,0.728075385093689,-0.18259114027023315,0.9660839438438416,0.32781273126602173,0.7416223883628845,-0.11862395703792572,0.9739622473716736,0.46973150968551636,0.7641688585281372,-0.2167355716228485,0.9500184059143066,0.3194388747215271,0.7727375626564026,-0.14407660067081451,0.9542837738990784,0.46662649512290955,0.7658476829528809,-0.24620863795280457,0.9547961950302124,0.32142192125320435,0.770902693271637,-0.1834758222103119,0.9600447416305542,0.4638175368309021,0.7525409460067749,-0.19637082517147064,0.9506824016571045,0.32600706815719604,0.7616002559661865,-0.13664667308330536,0.9558578729629517,idle
0 days 00:00:07.695966667,0.43567872047424316,0.5160675644874573,-0.10423731803894043,0.9998623728752136,0.3510516285896301,0.5272915363311768,-0.05881534144282341,0.9997696280479431,0.45630064606666565,0.6344481706619263,-0.06808474659919739,0.959908664226532,0.3403771221637726,0.6505577564239502,-0.005901268683373928,0.9761090874671936,0.46800413727760315,0.7327927350997925,-0.17398996651172638,0.9672817587852478,0.3276909291744232,0.7416887283325195,-0.10411137342453003,0.9666287899017334,0.47317132353782654,0.77113938331604,-0.20556959509849548,0.9506171345710754,0.3174348771572113,0.7729426026344299,-0.1272076666355133,0.9457104206085205,0.4687561094760895,0.773854672908783,-0.23488354682922363,0.9555102586746216,0.3184256851673126,0.7713295817375183,-0.1670987457036972,0.9526203870773315,0.46599894762039185,0.7609097957611084,-0.18727464973926544,0.9515172839164734,0.32327866554260254,0.7622411847114563,-0.12250310182571411,0.9485034942626953,idle
0 days 00:00:07.727966667,0.435631662607193,0.5152143836021423,-0.10169948637485504,0.9998687505722046,0.3537300229072571,0.5274555683135986,-0.03760507330298424,0.999675452709198,0.45867544412612915,0.6347901821136475,-0.068105049431324,0.9634536504745483,0.3443431556224823,0.6501976251602173,0.024199120700359344,0.9697028994560242,0.46913057565689087,0.7414633631706238,-0.16956421732902527,0.9696035385131836,0.327510803937912,0.7387464642524719,-0.06898508220911026,0.9628565311431885,0.4746919274330139,0.7800365090370178,-0.20075413584709167,0.9533765912055969,0.3174845278263092,0.7695751786231995,-0.0909828245639801,0.9415690898895264,0.4689211845397949,0.7837884426116943,-0.2300112545490265,0.9580703973770142,0.31820303201675415,0.7687550187110901,-0.13066038489341736,0.9490358233451843,0.46569356322288513,0.7730826735496521,-0.18258368968963623,0.9542922377586365,0.32319480180740356,0.7594937682151794,-0.08742596954107285,0.9449892044067383,idle
0 days 00:00:07.759966667,0.4350125193595886,0.5137493014335632,-0.1006540060043335,0.9998798370361328,0.3569026291370392,0.5270823240280151,0.0014503324637189507,0.9996241927146912,0.4593067169189453,0.6340156197547913,-0.07561329752206802,0.966940701007843,0.34968090057373047,0.6466752886772156,0.07710693031549454,0.9626836776733398,0.4708952307701111,0.7460266351699829,-0.1693672090768814,0.97236567735672,0.33031925559043884,0.7371083498001099,-0.009175771847367287,0.9624399542808533,0.4765223562717438,0.7850481867790222,-0.20120248198509216,0.9574050307273865,0.31934627890586853,0.7665408849716187,-0.027827486395835876,0.9421107172966003,0.4697442948818207,0.7883468866348267,-0.22839851677417755,0.9617042541503906,0.3182717263698578,0.7654078006744385,-0.06774375587701797,0.9494937658309937,0.46610116958618164,0.7782697677612305,-0.18108578026294708,0.9582434296607971,0.32427096366882324,0.7565265893936157,-0.027813902124762535,0.9458323121070862,idle
0 days 00:00:07.791933333,0.4342665672302246,0.5129515528678894,-0.10215773433446884,0.9998891353607178,0.36045393347740173,0.526191771030426,0.029813703149557114,0.9995486736297607,0.4569973945617676,0.6311003565788269,-0.10359786450862885,0.9698372483253479,0.3552471697330475,0.6427205204963684,0.09219907224178314,0.9329298734664917,0.46894747018814087,0.7452970147132874,-0.19076570868492126,0.9744571447372437,0.33392372727394104,0.7367271184921265,0.0030679383780807257,0.9533931612968445,0.4751209616661072,0.7848737835884094,-0.22385439276695251,0.9601672887802124,0.3230012059211731,0.7642161846160889,-0.014367887750267982,0.933513879776001,0.4685460925102234,0.7883927822113037,-0.2459372729063034,0.9641786217689514,0.3209734559059143,0.7629484534263611,-0.053352098912000656,0.9415676593780518,0.4649919867515564,0.7779551148414612,-0.2003183364868164,0.9608877897262573,0.3275294899940491,0.7548387050628662,-0.01571197435259819,0.9377703666687012,idle
0 days 00:00:07.824000,0.4330510199069977,0.5106225609779358,-0.12500253319740295,0.9998970031738281,0.3612421452999115,0.5261401534080505,0.032644130289554596,0.9993828535079956,0.45585647225379944,0.629604160785675,-0.13953611254692078,0.9722985029220581,0.3563935458660126,0.6428593397140503,0.10283497720956802,0.895930826663971,0.4676394462585449,0.7459118962287903,-0.22548902034759521,0.9761127829551697,0.33745425939559937,0.7373170852661133,0.020062442868947983,0.9395286440849304,0.4741450250148773,0.7861179709434509,-0.26094189286231995,0.9622237682342529,0.3279951810836792,0.7647096514701843,0.0047783805057406425,0.9195109605789185,0.467233270406723,0.7898374795913696,-0.28060999512672424,0.9659851789474487,0.32731500267982483,0.7636628150939941,-0.03376838564872742,0.928598940372467,0.4624054431915283,0.7794409990310669,-0.23389752209186554,0.9627358317375183,0.33273041248321533,0.7555891871452332,0.0015579495811834931,0.9248437285423279,idle
0 days 00:00:07.856000,0.4294981062412262,0.5068227052688599,-0.15188810229301453,0.999900221824646,0.3636647164821625,0.5254306197166443,0.03194577246904373,0.999238133430481,0.4557097554206848,0.6275685429573059,-0.1670716106891632,0.9739978313446045,0.36015743017196655,0.6422513127326965,0.09741382300853729,0.8451212644577026,0.46365708112716675,0.7451047897338867,-0.229513019323349,0.9758296608924866,0.34504321217536926,0.7375965714454651,0.018196232616901398,0.9113341569900513,0.4705723822116852,0.7859538793563843,-0.2616192400455475,0.9609072208404541,0.33771201968193054,0.7652716040611267,0.005717786028981209,0.8920947909355164,0.46086663007736206,0.7900767922401428,-0.2798214554786682,0.9646120667457581,0.3363988399505615,0.7642545104026794,-0.0316089428961277,0.9024855494499207,0.4565228819847107,0.7795922756195068,-0.23678505420684814,0.9611493945121765,0.34058380126953125,0.7561389207839966,0.000115971990453545,0.8992515802383423,idle
0 days 00:00:07.888066667,0.42436814308166504,0.5035574436187744,-0.15098245441913605,0.9999024868011475,0.3654082715511322,0.525768518447876,0.06460054963827133,0.9991245269775391,0.45044177770614624,0.620876669883728,-0.18477502465248108,0.9752703309059143,0.3677390515804291,0.6441938281059265,0.12967805564403534,0.7868809103965759,0.4577007293701172,0.7447564005851746,-0.24194660782814026,0.9744837880134583,0.3514213562011719,0.7376494407653809,0.05205342918634415,0.8733972311019897,0.46392822265625,0.7848860621452332,-0.27353617548942566,0.958318293094635,0.34465935826301575,0.765532910823822,0.04105749726295471,0.8573753833770752,0.45425891876220703,0.7899115681648254,-0.28679361939430237,0.9618895053863525,0.34342798590660095,0.7640770077705383,0.005745626986026764,0.8692813515663147,0.45055070519447327,0.7789085507392883,-0.24684758484363556,0.9578676819801331,0.34709468483924866,0.7561420202255249,0.0346333272755146,0.8659138679504395,idle
0 days 00:00:07.920033333,0.4181877076625824,0.4992271959781647,-0.1551750749349594,0.9999085068702698,0.36826804280281067,0.5257540941238403,0.10016510635614395,0.9990049600601196,0.44483599066734314,0.6183509230613708,-0.2031802237033844,0.9770854711532593,0.3747062087059021,0.6442234516143799,0.16358503699302673,0.727519690990448,0.4466586709022522,0.744561493396759,-0.24351978302001953,0.9756503105163574,0.3581163287162781,0.7378321886062622,0.09334369003772736,0.8388209939002991,0.4509979784488678,0.7841379046440125,-0.27413561940193176,0.9596975445747375,0.35113653540611267,0.7657808065414429,0.08788008242845535,0.8257077932357788,0.44025492668151855,0.7883590459823608,-0.28056448698043823,0.9628478288650513,0.35091739892959595,0.7641220092773438,0.05293869972229004,0.8389753699302673,0.43648141622543335,0.7773850560188293,-0.2447824478149414,0.9585191607475281,0.3547012209892273,0.7562167048454285,0.07613338530063629,0.8360756039619446,idle
0 days 00:00:07.951966667,0.412924200296402,0.49469155073165894,-0.1587715595960617,0.9999159574508667,0.37307965755462646,0.5248733758926392,0.124081552028656,0.9988976120948792,0.43856969475746155,0.61992347240448,-0.20663698017597198,0.9790483713150024,0.3818679451942444,0.6444990634918213,0.1715717613697052,0.6687899827957153,0.4327930510044098,0.7463793158531189,-0.22589965164661407,0.9776634573936462,0.36491185426712036,0.7399773597717285,0.10532043874263763,0.7970532774925232,0.4382973313331604,0.7847470045089722,-0.2570817768573761,0.9627824425697327,0.35901594161987305,0.7668933272361755,0.10367951542139053,0.7872141599655151,0.42672738432884216,0.7877337336540222,-0.26776161789894104,0.9655738472938538,0.35820215940475464,0.7659639120101929,0.0707022175192833,0.8010649681091309,0.42277488112449646,0.7776311039924622,-0.22993481159210205,0.9613185524940491,0.3616895079612732,0.7590805292129517,0.08908447623252869,0.7990158796310425,idle
0 days 00:00:07.984033333,0.40745478868484497,0.4957325756549835,-0.20304211974143982,0.9999220371246338,0.3788750171661377,0.5211543440818787,0.09705580770969391,0.9983525276184082,0.4288966655731201,0.6214776635169983,-0.2527708411216736,0.9808157682418823,0.38900643587112427,0.6426711678504944,0.13953417539596558,0.6053124666213989,0.4142756462097168,0.7471784949302673,-0.24494698643684387,0.9793244004249573,0.37443771958351135,0.7408071160316467,0.07211630791425705,0.7251360416412354,0.41654935479164124,0.7852768898010254,-0.2799217700958252,0.9651230573654175,0.37357303500175476,0.7690824866294861,0.07033755630254745,0.7185467481613159,0.4057869017124176,0.7871230840682983,-0.2750818729400635,0.9675458073616028,0.3727390170097351,0.7702038884162903,0.03573055937886238,0.7315123677253723,0.4045628011226654,0.7770277857780457,-0.24107816815376282,0.9629827737808228,0.3745526075363159,0.7607470154762268,0.05536381155252457,0.7307324409484863,idle
0 days 00:00:08.016000,0.3977174162864685,0.49649396538734436,-0.22285771369934082,0.9999200701713562,0.38400012254714966,0.5104905366897583,0.09526427090167999,0.997542679309845,0.41229262948036194,0.6217304468154907,-0.25907301902770996,0.9816648960113525,0.39221757650375366,0.6345440745353699,0.1351868063211441,0.5475623607635498,0.3924756646156311,0.7468088865280151,-0.23172946274280548,0.979193925857544,0.3800479471683502,0.7363359332084656,0.06895793974399567,0.6573324799537659,0.3938905596733093,0.7850196957588196,-0.26547205448150635,0.9640464782714844,0.38022249937057495,0.7659050822257996,0.0673796534538269,0.6524831652641296,0.38567981123924255,0.7840358018875122,-0.25221115350723267,0.9657905697822571,0.3793529272079468,0.7667668461799622,0.03391013294458389,0.6643849015235901,0.3853999674320221,0.7728131413459778,-0.22839120030403137,0.9594626426696777,0.3791363835334778,0.7562122941017151,0.05255194753408432,0.6643230319023132,idle
0 days 00:00:08.048066667,0.3897591531276703,0.4974067211151123,-0.2178308665752411,0.9999155402183533,0.38622337579727173,0.5036483407020569,0.09820233285427094,0.997600793838501,0.3996865153312683,0.6222207546234131,-0.2551191449165344,0.9824919104576111,0.39295560121536255,0.6296416521072388,0.14064835011959076,0.4960595369338989,0.3786230683326721,0.7449689507484436,-0.22637033462524414,0.9794699549674988,0.3797866702079773,0.7307246923446655,0.08117222040891647,0.598271369934082,0.3764438033103943,0.782232940196991,-0.25972577929496765,0.963995635509491,0.3785383701324463,0.7621230483055115,0.08397776633501053,0.5954420566558838,0.3704168200492859,0.7791268825531006,-0.24904799461364746,0.9652333855628967,0.3755008578300476,0.7637447118759155,0.04836345836520195,0.6063533425331116,0.371385782957077,0.7677696347236633,-0.22689945995807648,0.9576651453971863,0.3775063753128052,0.7517125606536865,0.06458722054958344,0.6070248484611511,idle
